,event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
12333,2019-11-01 06:20:32 UTC,view,5865757.0,1.487580011652186e+18,,farmstay,12.79,563684688.0,2ab8c5a8-ea6e-4856-b535-8a77b07df47a
12334,2019-11-01 06:20:36 UTC,view,5739097.0,1.487580007910868e+18,,,13.81,553762209.0,8467c6ec-f6db-4cf7-9162-5f4efa55bbb0
12335,2019-11-01 06:20:36 UTC,view,5869136.0,1.7839990641367452e+18,,cosmoprofi,6.35,150318419.0,64697c8d-fd6c-412c-b142-e807fcbcc462
12336,2019-11-01 06:20:38 UTC,cart,5848199.0,1.487580007675987e+18,,freedecor,1.43,474230766.0,9df7a688-c85c-40fa-842c-50b724c4ca7f
12337,2019-11-01 06:20:38 UTC,remove_from_cart,5812224.0,1.4875800054278397e+18,,irisk,2.48,427495437.0,c7779973-6a39-4fe6-870f-e6492743969d
12338,2019-11-01 06:20:40 UTC,remove_from_cart,5651975.0,1.487580012902089e+18,,,16.19,565825656.0,51df8dc6-4b9e-4811-ad87-9cb84229ce0e
12339,2019-11-01 06:20:40 UTC,remove_from_cart,5736504.0,1.487580012902089e+18,,,20.63,565825656.0,51df8dc6-4b9e-4811-ad87-9cb84229ce0e
12340,2019-11-01 06:20:41 UTC,remove_from_cart,5724656.0,1.4875800054278397e+18,,irisk,2.48,427495437.0,c7779973-6a39-4fe6-870f-e6492743969d
12341,2019-11-01 06:20:41 UTC,cart,5841842.0,1.487580007675987e+18,,milv,1.59,533715051.0,a36ed6f7-85db-4616-9f1b-009952543c74
12342,2019-11-01 06:20:41 UTC,cart,5682685.0,1.4875800136151206e+18,,,1.35,361959812.0,c5990dfe-b483-45c2-9037-1392da29974d
12343,2019-11-01 06:20:43 UTC,view,5824088.0,1.487580006350587e+18,appliances.environment.vacuum,polarus,70.63,551045798.0,c2912429-b11a-490c-8656-7a485785afa0
12344,2019-11-01 06:20:43 UTC,remove_from_cart,5820759.0,1.4875800063170324e+18,,,7.14,418043058.0,ae2db7a1-4224-4e7b-a6f9-c9caa6554d92
12345,2019-11-01 06:20:43 UTC,view,5864993.0,1.487580007910868e+18,,zinger,9.73,553762209.0,0b38eb2d-21ba-4a9a-86a7-e05d8cc40983
12346,2019-11-01 06:20:43 UTC,view,5826988.0,1.4875800056711094e+18,,masura,1.73,475333301.0,0a5bf10f-e3b2-48e0-b98f-87288f2768c0
12347,2019-11-01 06:20:44 UTC,remove_from_cart,5724619.0,1.4875800054278397e+18,,irisk,2.48,427495437.0,c7779973-6a39-4fe6-870f-e6492743969d
12348,2019-11-01 06:20:47 UTC,view,5839412.0,1.4875800065519135e+18,,lovely,3.16,384934896.0,2ec5dd9a-7177-4f57-8622-ad9e88b23016
12349,2019-11-01 06:20:47 UTC,remove_from_cart,4607.0,1.487580010796548e+18,,runail,0.38,528539896.0,481a1047-ff79-4750-a640-bb8e38e3a1d6
12350,2019-11-01 06:20:48 UTC,cart,5849033.0,1.4875800050922954e+18,,uno,10.32,457709560.0,db4b26cb-c13b-4c91-b3cc-370ceba84eb7
12351,2019-11-01 06:20:48 UTC,remove_from_cart,4793.0,1.487580010796548e+18,,runail,0.38,528539896.0,481a1047-ff79-4750-a640-bb8e38e3a1d6
12352,2019-11-01 06:20:48 UTC,view,5790563.0,1.4875800082631895e+18,,,7.14,431207152.0,4f04cbec-144b-403e-9933-fbc3fc81d582
12353,2019-11-01 06:20:48 UTC,cart,5770022.0,1.487580013841613e+18,,kapous,2.81,566339339.0,7470de24-d91b-492d-8a2d-92df3542b0c8
12354,2019-11-01 06:20:48 UTC,view,5810898.0,1.4875800082631895e+18,,,5.62,525800034.0,ea019570-39dc-4cb6-8850-87660552a038
12355,2019-11-01 06:20:49 UTC,remove_from_cart,4841.0,1.487580010796548e+18,,runail,0.38,528539896.0,481a1047-ff79-4750-a640-bb8e38e3a1d6
12356,2019-11-01 06:20:49 UTC,view,5803081.0,1.4875800138583903e+18,,kapous,3.81,566339085.0,0351d093-8caf-46d5-89f6-a326d7a66a11
12357,2019-11-01 06:20:50 UTC,view,5836334.0,1.487580005528503e+18,,pnb,5.24,566083903.0,e05f2a79-ee5e-4135-8322-49dda5ca42a9
12358,2019-11-01 06:20:50 UTC,remove_from_cart,5724155.0,1.487580010796548e+18,,,0.48,528539896.0,481a1047-ff79-4750-a640-bb8e38e3a1d6
12359,2019-11-01 06:20:50 UTC,view,5656411.0,1.487580005595612e+18,,,4.29,405986628.0,84dbb591-1a98-431b-82cd-7ed1ae2ce62e
12360,2019-11-01 06:20:51 UTC,view,5820072.0,1.4875800137493384e+18,,concept,6.19,322025914.0,412c74ff-4c5e-471c-bdc8-f191a3b71bb1
12361,2019-11-01 06:20:51 UTC,remove_from_cart,5725674.0,1.487580010796548e+18,,,0.48,528539896.0,481a1047-ff79-4750-a640-bb8e38e3a1d6
12362,2019-11-01 06:20:51 UTC,remove_from_cart,5878252.0,2.0936020420932408e+18,,nefertiti,5.56,557349682.0,149a434a-629b-4031-8c66-8fd75a70633e
12363,2019-11-01 06:20:51 UTC,cart,5170.0,1.4875800092027126e+18,,runail,4.05,563514035.0,0d009956-b8a1-414d-b890-51e706677de1
12364,2019-11-01 06:20:51 UTC,remove_from_cart,5878252.0,2.0936020420932408e+18,,nefertiti,5.56,557349682.0,149a434a-629b-4031-8c66-8fd75a70633e
12365,2019-11-01 06:20:52 UTC,cart,5858543.0,1.6584621252841313e+18,,uskusi,2.78,189314168.0,c4d41f83-abc0-4d4c-b5cb-580c570fe4f8
12366,2019-11-01 06:20:52 UTC,remove_from_cart,5896603.0,1.4875800054278397e+18,,irisk,2.48,427495437.0,c7779973-6a39-4fe6-870f-e6492743969d
12367,2019-11-01 06:20:52 UTC,remove_from_cart,5837918.0,1.487580007634044e+18,,,0.63,528539896.0,481a1047-ff79-4750-a640-bb8e38e3a1d6
12368,2019-11-01 06:20:54 UTC,view,5892179.0,1.487580013950665e+18,,,18.89,566340674.0,9c747065-f403-4a55-b601-cb753719a122
12369,2019-11-01 06:20:54 UTC,view,5747405.0,1.4875800056711094e+18,,masura,6.33,566339373.0,7b161148-0701-4616-a820-956017ad2fa8
12370,2019-11-01 06:20:55 UTC,remove_from_cart,5837922.0,1.487580007634044e+18,,,0.63,528539896.0,481a1047-ff79-4750-a640-bb8e38e3a1d6
12371,2019-11-01 06:20:55 UTC,remove_from_cart,5724617.0,1.4875800054278397e+18,,irisk,2.48,528539896.0,481a1047-ff79-4750-a640-bb8e38e3a1d6
12372,2019-11-01 06:20:55 UTC,remove_from_cart,5837928.0,1.487580007634044e+18,,,0.63,528539896.0,481a1047-ff79-4750-a640-bb8e38e3a1d6
12373,2019-11-01 06:20:56 UTC,remove_from_cart,5724603.0,1.4875800054278397e+18,,irisk,2.48,528539896.0,481a1047-ff79-4750-a640-bb8e38e3a1d6
12374,2019-11-01 06:20:57 UTC,cart,5810898.0,1.4875800082631895e+18,,,5.62,525800034.0,ea019570-39dc-4cb6-8850-87660552a038
12375,2019-11-01 06:20:57 UTC,remove_from_cart,5724650.0,1.4875800054278397e+18,,irisk,2.48,528539896.0,481a1047-ff79-4750-a640-bb8e38e3a1d6
12376,2019-11-01 06:20:59 UTC,remove_from_cart,5820745.0,1.4875800063170324e+18,,,2.22,418043058.0,ae2db7a1-4224-4e7b-a6f9-c9caa6554d92
12377,2019-11-01 06:20:59 UTC,remove_from_cart,5812056.0,1.4875800054278397e+18,,irisk,2.48,528539896.0,481a1047-ff79-4750-a640-bb8e38e3a1d6
12378,2019-11-01 06:20:59 UTC,remove_from_cart,5820745.0,1.4875800063170324e+18,,,2.22,418043058.0,ae2db7a1-4224-4e7b-a6f9-c9caa6554d92
12379,2019-11-01 06:21:00 UTC,remove_from_cart,5809297.0,1.487580007675987e+18,,bpw.style,0.79,528539896.0,481a1047-ff79-4750-a640-bb8e38e3a1d6
12380,2019-11-01 06:21:01 UTC,view,5784897.0,1.4875800082883553e+18,,,1.78,566286692.0,eafb71c3-4ff6-4a27-ad66-b7935436aca6
12381,2019-11-01 06:21:01 UTC,cart,5826988.0,1.4875800056711094e+18,,masura,1.73,475333301.0,0a5bf10f-e3b2-48e0-b98f-87288f2768c0
12382,2019-11-01 06:21:01 UTC,remove_from_cart,5835041.0,1.4875800052684562e+18,,,7.46,427495437.0,c7779973-6a39-4fe6-870f-e6492743969d
12383,2019-11-01 06:21:01 UTC,view,5846096.0,1.487580013950665e+18,,,52.22,566340781.0,da8934bc-28b3-4cfc-836a-a2e7fd6ab8fc
12384,2019-11-01 06:21:01 UTC,remove_from_cart,5870111.0,1.4875800063170324e+18,,,4.29,418043058.0,ae2db7a1-4224-4e7b-a6f9-c9caa6554d92
12385,2019-11-01 06:21:01 UTC,remove_from_cart,5809268.0,1.487580007675987e+18,,bpw.style,0.79,528539896.0,481a1047-ff79-4750-a640-bb8e38e3a1d6
12386,2019-11-01 06:21:01 UTC,remove_from_cart,5870111.0,1.4875800063170324e+18,,,4.29,418043058.0,ae2db7a1-4224-4e7b-a6f9-c9caa6554d92
12387,2019-11-01 06:21:02 UTC,remove_from_cart,5877597.0,1.487580007675987e+18,,bpw.style,0.79,528539896.0,481a1047-ff79-4750-a640-bb8e38e3a1d6
12388,2019-11-01 06:21:02 UTC,remove_from_cart,5820753.0,1.4875800063170324e+18,,,7.94,418043058.0,ae2db7a1-4224-4e7b-a6f9-c9caa6554d92
12389,2019-11-01 06:21:02 UTC,remove_from_cart,5819114.0,1.487580007675987e+18,,bpw.style,0.79,528539896.0,481a1047-ff79-4750-a640-bb8e38e3a1d6
12390,2019-11-01 06:21:02 UTC,remove_from_cart,5820753.0,1.4875800063170324e+18,,,7.94,418043058.0,ae2db7a1-4224-4e7b-a6f9-c9caa6554d92
12391,2019-11-01 06:21:03 UTC,cart,5809303.0,1.487580007675987e+18,,bpw.style,0.79,468108433.0,ae2f1708-1378-452e-aaba-c43ceab9b759
12392,2019-11-01 06:21:04 UTC,remove_from_cart,5820775.0,1.4875800063170324e+18,,,3.97,427495437.0,c7779973-6a39-4fe6-870f-e6492743969d
12393,2019-11-01 06:21:04 UTC,remove_from_cart,5833318.0,1.487580007675987e+18,,bpw.style,0.79,528539896.0,481a1047-ff79-4750-a640-bb8e38e3a1d6
12394,2019-11-01 06:21:04 UTC,view,5780030.0,1.4875800115011912e+18,,,2.86,405237390.0,ff19aa3d-dfb0-44b5-a4bd-f4cbf9678310
12395,2019-11-01 06:21:06 UTC,cart,5900651.0,1.487580013950665e+18,,,0.0,300164652.0,828f2008-bb30-40b5-a872-bf2519cbbcbf
12396,2019-11-01 06:21:07 UTC,remove_from_cart,5650146.0,1.7839990671566444e+18,,concept,5.08,557349682.0,149a434a-629b-4031-8c66-8fd75a70633e
12397,2019-11-01 06:21:07 UTC,remove_from_cart,5650146.0,1.7839990671566444e+18,,concept,5.08,557349682.0,149a434a-629b-4031-8c66-8fd75a70633e
12398,2019-11-01 06:21:08 UTC,view,5732026.0,1.4875800119709535e+18,furniture.bathroom.bath,domix,4.16,566316674.0,0a43a8cb-2a99-4dd3-8813-9db392f388a3
12399,2019-11-01 06:21:08 UTC,view,5863857.0,1.5421953238273887e+18,,missha,22.43,566340697.0,e5d1adbc-e235-4f2c-ba0d-8a99f4ac0c20
12400,2019-11-01 06:21:08 UTC,remove_from_cart,5767921.0,1.487580005595612e+18,,,2.05,528539896.0,481a1047-ff79-4750-a640-bb8e38e3a1d6
12401,2019-11-01 06:21:09 UTC,view,5760359.0,1.4875800093117645e+18,,zinger,3.67,563514035.0,0d009956-b8a1-414d-b890-51e706677de1
12402,2019-11-01 06:21:09 UTC,remove_from_cart,5650145.0,1.4875800082464123e+18,,concept,4.84,557349682.0,149a434a-629b-4031-8c66-8fd75a70633e
12403,2019-11-01 06:21:09 UTC,remove_from_cart,5650145.0,1.4875800082464123e+18,,concept,4.84,557349682.0,149a434a-629b-4031-8c66-8fd75a70633e
12404,2019-11-01 06:21:11 UTC,cart,5834158.0,2.1511910709841108e+18,,runail,7.86,536739473.0,93400add-331b-414b-a599-e46c531a5a69
12405,2019-11-01 06:21:11 UTC,view,5649272.0,1.4875800137493384e+18,,concept,6.19,322025914.0,412c74ff-4c5e-471c-bdc8-f191a3b71bb1
12406,2019-11-01 06:21:11 UTC,remove_from_cart,5820783.0,1.4875800063170324e+18,,,5.56,427495437.0,c7779973-6a39-4fe6-870f-e6492743969d
12407,2019-11-01 06:21:15 UTC,view,5811368.0,1.487580005528503e+18,,pnb,5.24,530195636.0,548fa7d4-020f-452e-aeac-f2f36cec6a53
12408,2019-11-01 06:21:15 UTC,view,5687319.0,1.4875800054110625e+18,,cnd,16.03,411476728.0,2d0a6177-2fb5-4f28-9129-b8e644e56a27
12409,2019-11-01 06:21:16 UTC,view,5678022.0,1.4875800136402865e+18,,,5.24,565901313.0,59688325-a107-46f6-b258-1b0ce1e3ce78
12410,2019-11-01 06:21:16 UTC,cart,5730207.0,1.4875800050922954e+18,,,10.63,361710584.0,b853e7b9-42bc-473d-8461-8cf740c691e4
12411,2019-11-01 06:21:18 UTC,view,5536916.0,1.4875800112830874e+18,,runail,1.37,555773238.0,b1e4b871-1851-4689-bf0b-6e9eec39d684
12412,2019-11-01 06:21:18 UTC,cart,4591.0,1.487580007483049e+18,,runail,5.95,425650101.0,97342dc7-4f96-450f-bb98-2b59a09e2d98
12413,2019-11-01 06:21:19 UTC,view,5900585.0,1.487580007675987e+18,,,0.0,500927959.0,c59315d4-d0ef-407b-8664-a6527919ff90
12414,2019-11-01 06:21:20 UTC,view,5887714.0,1.4875800131285814e+18,,,3.14,566340869.0,1ed5dc01-0a16-421f-a7ad-59c3e42ecd3e
12415,2019-11-01 06:21:20 UTC,view,5900587.0,1.487580007675987e+18,,,0.0,500927959.0,9372f712-c575-4959-beae-aaf92f27e3c8
12416,2019-11-01 06:21:20 UTC,view,5846403.0,1.4875800065519135e+18,,lovely,3.16,384934896.0,4ec0950c-e7cb-44d3-a8a9-f6f322d9135d
12417,2019-11-01 06:21:22 UTC,remove_from_cart,5875272.0,1.4875800055536689e+18,,,7.46,528539896.0,481a1047-ff79-4750-a640-bb8e38e3a1d6
12418,2019-11-01 06:21:23 UTC,remove_from_cart,5899856.0,2.115334439910245e+18,,,4.46,427495437.0,c7779973-6a39-4fe6-870f-e6492743969d
12419,2019-11-01 06:21:25 UTC,view,5868559.0,1.487580006350587e+18,appliances.environment.vacuum,max,95.08,551045798.0,c2912429-b11a-490c-8656-7a485785afa0
12420,2019-11-01 06:21:26 UTC,view,5900586.0,1.487580007675987e+18,,,0.0,500927959.0,ba51658a-0ee9-42ee-b9dd-2279fd4cee05
12421,2019-11-01 06:21:26 UTC,remove_from_cart,5789670.0,1.487580005595612e+18,,,2.68,427495437.0,c7779973-6a39-4fe6-870f-e6492743969d
12422,2019-11-01 06:21:26 UTC,cart,5798091.0,1.4875800057130524e+18,,ingarden,3.13,399325128.0,3a52062e-e720-4e25-8650-7e72eeaf7608
12423,2019-11-01 06:21:28 UTC,view,5876857.0,1.4875800094459822e+18,,domix,13.54,566340915.0,2011af60-35e1-466b-b7a8-21d73b202231
12424,2019-11-01 06:21:29 UTC,view,5663276.0,1.4875800054110625e+18,,cnd,12.57,565873590.0,e9fa1bd3-cd19-4ee4-a59f-5fddba921b48
12425,2019-11-01 06:21:29 UTC,view,5882556.0,1.4875800087581164e+18,,orly,7.7,566255637.0,6445e0b7-fd07-4f5f-970c-28e9ea8322a9
12426,2019-11-01 06:21:29 UTC,view,5826000.0,1.4875800050922954e+18,,lianail,6.33,361710584.0,b853e7b9-42bc-473d-8461-8cf740c691e4
12427,2019-11-01 06:21:30 UTC,remove_from_cart,5814523.0,1.4875800050922954e+18,,runail,4.44,427495437.0,c7779973-6a39-4fe6-870f-e6492743969d
12428,2019-11-01 06:21:31 UTC,view,5773605.0,1.4875800063170324e+18,,irisk,1.9,489998598.0,875d3c99-fe1c-4fd1-8013-88ca0ea87e0d
12429,2019-11-01 06:21:32 UTC,remove_from_cart,5883340.0,1.4875800054613942e+18,,bluesky,9.52,427495437.0,c7779973-6a39-4fe6-870f-e6492743969d
12430,2019-11-01 06:21:33 UTC,view,5849034.0,1.487580007634044e+18,,uno,7.14,348697430.0,36fa9c75-6c3f-4d16-89b6-23147c7a3f9b
12431,2019-11-01 06:21:33 UTC,view,5705002.0,1.4875800065519135e+18,,irisk,3.33,384934896.0,16ef1e91-fbf7-46b0-a0a9-623a4deb3260
12432,2019-11-01 06:21:35 UTC,remove_from_cart,5854812.0,1.6029436818730524e+18,,grattol,5.24,427495437.0,c7779973-6a39-4fe6-870f-e6492743969d
12433,2019-11-01 06:21:35 UTC,cart,5819112.0,1.487580007675987e+18,,bpw.style,1.59,410267030.0,2f795830-cf63-4233-9c28-f61d0e0daa79
12434,2019-11-01 06:21:37 UTC,view,5775240.0,1.4875800103183974e+18,,batiste,11.35,479930276.0,4364ad58-3047-4b9e-9765-9b320b435748
12435,2019-11-01 06:21:37 UTC,cart,5885389.0,1.487580007675987e+18,,bpw.style,1.27,410267030.0,2f795830-cf63-4233-9c28-f61d0e0daa79
12436,2019-11-01 06:21:38 UTC,view,5823667.0,1.4875800082464123e+18,,kapous,4.98,566286692.0,eafb71c3-4ff6-4a27-ad66-b7935436aca6
12437,2019-11-01 06:21:38 UTC,view,5798092.0,1.4875800057130524e+18,,ingarden,3.13,399325128.0,3a52062e-e720-4e25-8650-7e72eeaf7608
12438,2019-11-01 06:21:38 UTC,cart,5862295.0,1.487580007675987e+18,,freedecor,1.43,533715051.0,a36ed6f7-85db-4616-9f1b-009952543c74
12439,2019-11-01 06:21:41 UTC,cart,5809303.0,1.487580007675987e+18,,bpw.style,0.79,410267030.0,2f795830-cf63-4233-9c28-f61d0e0daa79
12440,2019-11-01 06:21:42 UTC,view,5780031.0,1.4875800115011912e+18,,,2.38,405237390.0,ff19aa3d-dfb0-44b5-a4bd-f4cbf9678310
12441,2019-11-01 06:21:43 UTC,cart,5868559.0,1.487580006350587e+18,appliances.environment.vacuum,max,95.08,551045798.0,c2912429-b11a-490c-8656-7a485785afa0
12442,2019-11-01 06:21:43 UTC,remove_from_cart,5838935.0,1.4875800057130524e+18,,ingarden,4.44,427495437.0,c7779973-6a39-4fe6-870f-e6492743969d
12443,2019-11-01 06:21:44 UTC,cart,5785844.0,1.7839990671566444e+18,,,9.79,495905530.0,e05f221e-0ef4-45a7-8a5f-896788dfab85
12444,2019-11-01 06:21:45 UTC,view,6845.0,1.4875800073068882e+18,,,4.13,566339191.0,f40de106-759f-4547-a0d5-98417d23d052
12445,2019-11-01 06:21:45 UTC,cart,5814523.0,1.4875800050922954e+18,,runail,4.44,457709560.0,db4b26cb-c13b-4c91-b3cc-370ceba84eb7
12446,2019-11-01 06:21:46 UTC,view,5900590.0,1.487580007675987e+18,,,0.0,500927959.0,dfaf0c63-ef48-40d0-818e-8b0d6e3338eb
12447,2019-11-01 06:21:47 UTC,view,5668317.0,1.4875800137325612e+18,,,19.84,465362945.0,84442fb0-f1a2-4c4c-9e09-1d43ccb8330c
12448,2019-11-01 06:21:47 UTC,remove_from_cart,5856191.0,1.487580006350587e+18,appliances.environment.vacuum,runail,24.44,528539896.0,481a1047-ff79-4750-a640-bb8e38e3a1d6
12449,2019-11-01 06:21:48 UTC,view,5797785.0,1.6384561190661005e+18,,pole,4.11,405986628.0,f540bdc2-3680-4753-8fe9-737afaf33753
12450,2019-11-01 06:21:48 UTC,remove_from_cart,5767923.0,1.487580005595612e+18,,,2.05,528539896.0,481a1047-ff79-4750-a640-bb8e38e3a1d6
12451,2019-11-01 06:21:49 UTC,cart,5833319.0,1.487580007675987e+18,,bpw.style,1.27,410267030.0,2f795830-cf63-4233-9c28-f61d0e0daa79
12452,2019-11-01 06:21:49 UTC,view,5900591.0,1.487580007675987e+18,,,0.0,500927959.0,10bb28f1-1b03-4560-b7ea-0186b8e04574
12453,2019-11-01 06:21:49 UTC,remove_from_cart,5767917.0,1.487580005595612e+18,,,2.05,528539896.0,481a1047-ff79-4750-a640-bb8e38e3a1d6
12454,2019-11-01 06:21:49 UTC,view,5900589.0,1.487580007675987e+18,,,0.0,500927959.0,c49f5b4d-0b47-42af-9446-6ab902cbeff5
12455,2019-11-01 06:21:49 UTC,cart,5709119.0,1.4875800075753236e+18,,,1.43,558949163.0,f1005101-6627-48c0-b117-c8daa28c8951
12456,2019-11-01 06:21:49 UTC,view,5900588.0,1.487580007675987e+18,,,0.0,500927959.0,bf6b2640-71a3-4a22-aba7-b62fc7ea3074
12457,2019-11-01 06:21:52 UTC,cart,5861721.0,1.6451144801216108e+18,,,4.76,235297216.0,4c08d62a-1532-45f7-b15e-866658c4c4a3
12458,2019-11-01 06:21:52 UTC,view,5770135.0,1.4875800106455532e+18,,kosmekka,92.22,566341000.0,da2fab46-6af4-42f4-99dd-ba6094af3763
12459,2019-11-01 06:21:52 UTC,cart,5885377.0,1.487580007675987e+18,,bpw.style,1.9,410267030.0,2f795830-cf63-4233-9c28-f61d0e0daa79
12460,2019-11-01 06:21:53 UTC,remove_from_cart,5823646.0,1.4875800049161347e+18,,,5.22,427495437.0,c7779973-6a39-4fe6-870f-e6492743969d
12461,2019-11-01 06:21:53 UTC,view,5900594.0,1.487580007675987e+18,,,0.0,500927959.0,b335bb81-d13f-4beb-9031-30d709e04ff0
12462,2019-11-01 06:21:53 UTC,view,5900593.0,1.487580007675987e+18,,,0.0,500927959.0,0e7daa55-72d3-4050-ba6c-9bbd4eb00161
12463,2019-11-01 06:21:53 UTC,view,5900592.0,1.487580007675987e+18,,,0.0,500927959.0,42bbc85a-568c-4150-ad52-6ab7e7c3653a
12464,2019-11-01 06:21:55 UTC,cart,5769896.0,1.487580013841613e+18,,kapous,3.65,566339339.0,7470de24-d91b-492d-8a2d-92df3542b0c8
12465,2019-11-01 06:21:55 UTC,cart,5819110.0,1.487580007675987e+18,,bpw.style,1.59,474230766.0,9df7a688-c85c-40fa-842c-50b724c4ca7f
12466,2019-11-01 06:21:55 UTC,remove_from_cart,5864824.0,1.5118927460701312e+18,,uno,9.37,239560194.0,ecd5cde1-ea50-43a5-844f-c84bec446718
12467,2019-11-01 06:21:59 UTC,view,5830556.0,1.4875800056711094e+18,,masura,1.73,475333301.0,0a5bf10f-e3b2-48e0-b98f-87288f2768c0
12468,2019-11-01 06:21:59 UTC,cart,5811771.0,1.6051615758895022e+18,,pnb,3.78,395775805.0,ca38b082-e9c2-4c1f-aa9d-34d2fa6112da
12469,2019-11-01 06:22:00 UTC,cart,5845415.0,1.4875800075753236e+18,,,2.22,558949163.0,f1005101-6627-48c0-b117-c8daa28c8951
12470,2019-11-01 06:22:00 UTC,cart,5848910.0,1.487580007675987e+18,,bpw.style,0.79,410267030.0,2f795830-cf63-4233-9c28-f61d0e0daa79
12471,2019-11-01 06:22:00 UTC,view,5796095.0,1.4875800057549955e+18,,,4.44,548117467.0,dff4d377-01a2-4458-8faa-8480e60584dd
12472,2019-11-01 06:22:02 UTC,view,5896787.0,1.4875800129272548e+18,,milv,3.97,516796652.0,261f9e55-195b-435d-b176-758f787a6402
12473,2019-11-01 06:22:03 UTC,remove_from_cart,5760791.0,1.4875800051342385e+18,,runail,2.62,427495437.0,c7779973-6a39-4fe6-870f-e6492743969d
12474,2019-11-01 06:22:04 UTC,view,5828610.0,1.4875800092278784e+18,,solomeya,2.06,566341067.0,28e4db49-5506-4d31-99c0-ac5bee60a3a1
12475,2019-11-01 06:22:06 UTC,view,5886519.0,1.4875800103183974e+18,,chi,30.03,479930276.0,4364ad58-3047-4b9e-9765-9b320b435748
12476,2019-11-01 06:22:06 UTC,view,5900595.0,1.487580007675987e+18,,,0.0,500927959.0,5a9c1943-ae3b-4369-9418-69f0edb748df
12477,2019-11-01 06:22:06 UTC,view,5900597.0,1.487580007675987e+18,,,0.0,500927959.0,8fb67236-3fc7-4b0f-8264-c7a9adcce053
12478,2019-11-01 06:22:07 UTC,view,5649270.0,1.4875800137493384e+18,,concept,6.19,322025914.0,412c74ff-4c5e-471c-bdc8-f191a3b71bb1
12479,2019-11-01 06:22:08 UTC,cart,5705002.0,1.4875800065519135e+18,,irisk,3.33,384934896.0,16ef1e91-fbf7-46b0-a0a9-623a4deb3260
12480,2019-11-01 06:22:10 UTC,view,5683585.0,1.487580005595612e+18,,,2.52,566083903.0,9803ff25-6fec-475a-b42c-cdbfa7f6fc88
12481,2019-11-01 06:22:11 UTC,view,4131.0,1.4875800054110625e+18,,cnd,16.03,411476728.0,2d0a6177-2fb5-4f28-9129-b8e644e56a27
12482,2019-11-01 06:22:11 UTC,view,5888062.0,1.4875800130111409e+18,,shik,80.16,512056423.0,a2911d38-3a92-44c9-961d-c8c07d0df510
12483,2019-11-01 06:22:12 UTC,view,5798089.0,1.4875800057130524e+18,,ingarden,3.76,399325128.0,3a52062e-e720-4e25-8650-7e72eeaf7608
12484,2019-11-01 06:22:12 UTC,cart,5751422.0,1.4875800052684562e+18,,uno,10.95,457709560.0,db4b26cb-c13b-4c91-b3cc-370ceba84eb7
12485,2019-11-01 06:22:13 UTC,view,5739055.0,1.4875800082464123e+18,,kapous,4.75,566286692.0,eafb71c3-4ff6-4a27-ad66-b7935436aca6
12486,2019-11-01 06:22:14 UTC,view,5651975.0,1.487580012902089e+18,,,16.19,565825656.0,51df8dc6-4b9e-4811-ad87-9cb84229ce0e
12487,2019-11-01 06:22:15 UTC,view,5808547.0,1.4875800083135212e+18,,kapous,3.81,235297216.0,4c08d62a-1532-45f7-b15e-866658c4c4a3
12488,2019-11-01 06:22:18 UTC,cart,5838517.0,1.487580011652186e+18,,levrana,7.78,566336942.0,a44ee0f9-6795-4167-a599-1aa7bd487dae
12489,2019-11-01 06:22:21 UTC,view,5900596.0,1.487580007675987e+18,,,0.0,500927959.0,702e8c59-9fe1-4193-8186-efb291f7ea4b
12490,2019-11-01 06:22:22 UTC,cart,5859329.0,1.487580007675987e+18,,,1.75,410267030.0,2f795830-cf63-4233-9c28-f61d0e0daa79
12491,2019-11-01 06:22:22 UTC,view,5664641.0,1.4875800114256937e+18,,,0.7,566341130.0,2d4dd5d7-e348-427d-b885-0ae663b26f73
12492,2019-11-01 06:22:23 UTC,cart,5683585.0,1.487580005595612e+18,,,2.52,566083903.0,9803ff25-6fec-475a-b42c-cdbfa7f6fc88
12493,2019-11-01 06:22:24 UTC,cart,5786392.0,1.4875800082464123e+18,,,7.22,495905530.0,e05f221e-0ef4-45a7-8a5f-896788dfab85
12494,2019-11-01 06:22:24 UTC,remove_from_cart,5859406.0,1.4875800056711094e+18,,masura,2.37,427495437.0,c7779973-6a39-4fe6-870f-e6492743969d
12495,2019-11-01 06:22:26 UTC,cart,5896443.0,1.4875800075753236e+18,,milv,1.59,558949163.0,f1005101-6627-48c0-b117-c8daa28c8951
12496,2019-11-01 06:22:26 UTC,cart,5846107.0,2.1511910709086134e+18,,,6.35,536739473.0,93400add-331b-414b-a599-e46c531a5a69
12497,2019-11-01 06:22:27 UTC,remove_from_cart,5786392.0,1.4875800082464123e+18,,,7.22,495905530.0,e05f221e-0ef4-45a7-8a5f-896788dfab85
12498,2019-11-01 06:22:28 UTC,view,5826720.0,1.4875800091439923e+18,,nirvel,9.52,565873590.0,e9fa1bd3-cd19-4ee4-a59f-5fddba921b48
12499,2019-11-01 06:22:28 UTC,cart,5809295.0,1.487580007675987e+18,,bpw.style,0.79,410267030.0,2f795830-cf63-4233-9c28-f61d0e0daa79
12500,2019-11-01 06:22:29 UTC,cart,5750301.0,1.4875800057130524e+18,,ingarden,15.71,361710584.0,b853e7b9-42bc-473d-8461-8cf740c691e4
